2025-02-20 21:52:04.664 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-20 21:55:15.558 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a FPS game! I'd give it a 81.", 'timestamp': '2025-02-20 21:55:15', 'category': 'FPS', 'Review Score': 81, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:55:15.560 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a FPS game! I'd give it a 81.", 'timestamp': '2025-02-20 21:55:15', 'category': 'FPS', 'Review Score': 81, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:55:20.561 | INFO     | __main__:main:127 - {'message': "I just played a MMO game! I'd give it a 71.", 'timestamp': '2025-02-20 21:55:20', 'category': 'MMO', 'Review Score': 71, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:20.563 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a MMO game! I'd give it a 71.", 'timestamp': '2025-02-20 21:55:20', 'category': 'MMO', 'Review Score': 71, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:20.564 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a MMO game! I'd give it a 71.", 'timestamp': '2025-02-20 21:55:20', 'category': 'MMO', 'Review Score': 71, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:25.566 | INFO     | __main__:main:127 - {'message': "I just played a Platformer game! I'd give it a 93.", 'timestamp': '2025-02-20 21:55:25', 'category': 'Platformer', 'Review Score': 93, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:55:25.568 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Platformer game! I'd give it a 93.", 'timestamp': '2025-02-20 21:55:25', 'category': 'Platformer', 'Review Score': 93, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:55:25.569 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Platformer game! I'd give it a 93.", 'timestamp': '2025-02-20 21:55:25', 'category': 'Platformer', 'Review Score': 93, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:55:30.572 | INFO     | __main__:main:127 - {'message': "I just played a Action game! I'd give it a 59.", 'timestamp': '2025-02-20 21:55:30', 'category': 'Action', 'Review Score': 59, 'keyword_mentioned': 'A', 'message_length': 46}
2025-02-20 21:55:30.575 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Action game! I'd give it a 59.", 'timestamp': '2025-02-20 21:55:30', 'category': 'Action', 'Review Score': 59, 'keyword_mentioned': 'A', 'message_length': 46}
2025-02-20 21:55:30.579 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Action game! I'd give it a 59.", 'timestamp': '2025-02-20 21:55:30', 'category': 'Action', 'Review Score': 59, 'keyword_mentioned': 'A', 'message_length': 46}
2025-02-20 21:55:35.580 | INFO     | __main__:main:127 - {'message': "I just played a Sports game! I'd give it a 58.", 'timestamp': '2025-02-20 21:55:35', 'category': 'Sports', 'Review Score': 58, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:35.582 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Sports game! I'd give it a 58.", 'timestamp': '2025-02-20 21:55:35', 'category': 'Sports', 'Review Score': 58, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:35.586 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Sports game! I'd give it a 58.", 'timestamp': '2025-02-20 21:55:35', 'category': 'Sports', 'Review Score': 58, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:40.587 | INFO     | __main__:main:127 - {'message': "I just played a MMO game! I'd give it a 88.", 'timestamp': '2025-02-20 21:55:40', 'category': 'MMO', 'Review Score': 88, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:40.589 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a MMO game! I'd give it a 88.", 'timestamp': '2025-02-20 21:55:40', 'category': 'MMO', 'Review Score': 88, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:40.592 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a MMO game! I'd give it a 88.", 'timestamp': '2025-02-20 21:55:40', 'category': 'MMO', 'Review Score': 88, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:55:45.593 | INFO     | __main__:main:127 - {'message': "I just played a Sports game! I'd give it a 54.", 'timestamp': '2025-02-20 21:55:45', 'category': 'Sports', 'Review Score': 54, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:45.595 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Sports game! I'd give it a 54.", 'timestamp': '2025-02-20 21:55:45', 'category': 'Sports', 'Review Score': 54, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:45.596 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Sports game! I'd give it a 54.", 'timestamp': '2025-02-20 21:55:45', 'category': 'Sports', 'Review Score': 54, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:50.598 | INFO     | __main__:main:127 - {'message': "I just played a Sports game! I'd give it a 85.", 'timestamp': '2025-02-20 21:55:50', 'category': 'Sports', 'Review Score': 85, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:50.599 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Sports game! I'd give it a 85.", 'timestamp': '2025-02-20 21:55:50', 'category': 'Sports', 'Review Score': 85, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:50.602 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Sports game! I'd give it a 85.", 'timestamp': '2025-02-20 21:55:50', 'category': 'Sports', 'Review Score': 85, 'keyword_mentioned': 'S', 'message_length': 46}
2025-02-20 21:55:55.605 | INFO     | __main__:main:127 - {'message': "I just played a Platformer game! I'd give it a 55.", 'timestamp': '2025-02-20 21:55:55', 'category': 'Platformer', 'Review Score': 55, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:55:55.606 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Platformer game! I'd give it a 55.", 'timestamp': '2025-02-20 21:55:55', 'category': 'Platformer', 'Review Score': 55, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:55:55.608 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Platformer game! I'd give it a 55.", 'timestamp': '2025-02-20 21:55:55', 'category': 'Platformer', 'Review Score': 55, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:56:00.610 | INFO     | __main__:main:127 - {'message': "I just played a RPG game! I'd give it a 65.", 'timestamp': '2025-02-20 21:56:00', 'category': 'RPG', 'Review Score': 65, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:00.611 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a RPG game! I'd give it a 65.", 'timestamp': '2025-02-20 21:56:00', 'category': 'RPG', 'Review Score': 65, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:00.615 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a RPG game! I'd give it a 65.", 'timestamp': '2025-02-20 21:56:00', 'category': 'RPG', 'Review Score': 65, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:05.617 | INFO     | __main__:main:127 - {'message': "I just played a Mobile game! I'd give it a 93.", 'timestamp': '2025-02-20 21:56:05', 'category': 'Mobile', 'Review Score': 93, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:05.620 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Mobile game! I'd give it a 93.", 'timestamp': '2025-02-20 21:56:05', 'category': 'Mobile', 'Review Score': 93, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:05.623 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Mobile game! I'd give it a 93.", 'timestamp': '2025-02-20 21:56:05', 'category': 'Mobile', 'Review Score': 93, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:10.625 | INFO     | __main__:main:127 - {'message': "I just played a MMO game! I'd give it a 89.", 'timestamp': '2025-02-20 21:56:10', 'category': 'MMO', 'Review Score': 89, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:10.627 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a MMO game! I'd give it a 89.", 'timestamp': '2025-02-20 21:56:10', 'category': 'MMO', 'Review Score': 89, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:10.631 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a MMO game! I'd give it a 89.", 'timestamp': '2025-02-20 21:56:10', 'category': 'MMO', 'Review Score': 89, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:15.632 | INFO     | __main__:main:127 - {'message': "I just played a FPS game! I'd give it a 80.", 'timestamp': '2025-02-20 21:56:15', 'category': 'FPS', 'Review Score': 80, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:56:15.634 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a FPS game! I'd give it a 80.", 'timestamp': '2025-02-20 21:56:15', 'category': 'FPS', 'Review Score': 80, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:56:15.637 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a FPS game! I'd give it a 80.", 'timestamp': '2025-02-20 21:56:15', 'category': 'FPS', 'Review Score': 80, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:56:20.639 | INFO     | __main__:main:127 - {'message': "I just played a Strategy game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:20', 'category': 'Strategy', 'Review Score': 72, 'keyword_mentioned': 'S', 'message_length': 48}
2025-02-20 21:56:20.641 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Strategy game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:20', 'category': 'Strategy', 'Review Score': 72, 'keyword_mentioned': 'S', 'message_length': 48}
2025-02-20 21:56:20.643 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Strategy game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:20', 'category': 'Strategy', 'Review Score': 72, 'keyword_mentioned': 'S', 'message_length': 48}
2025-02-20 21:56:25.646 | INFO     | __main__:main:127 - {'message': "I just played a RPG game! I'd give it a 84.", 'timestamp': '2025-02-20 21:56:25', 'category': 'RPG', 'Review Score': 84, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:25.646 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a RPG game! I'd give it a 84.", 'timestamp': '2025-02-20 21:56:25', 'category': 'RPG', 'Review Score': 84, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:25.648 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a RPG game! I'd give it a 84.", 'timestamp': '2025-02-20 21:56:25', 'category': 'RPG', 'Review Score': 84, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:30.649 | INFO     | __main__:main:127 - {'message': "I just played a Platformer game! I'd give it a 98.", 'timestamp': '2025-02-20 21:56:30', 'category': 'Platformer', 'Review Score': 98, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:56:30.650 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Platformer game! I'd give it a 98.", 'timestamp': '2025-02-20 21:56:30', 'category': 'Platformer', 'Review Score': 98, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:56:30.652 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Platformer game! I'd give it a 98.", 'timestamp': '2025-02-20 21:56:30', 'category': 'Platformer', 'Review Score': 98, 'keyword_mentioned': 'P', 'message_length': 50}
2025-02-20 21:56:35.654 | INFO     | __main__:main:127 - {'message': "I just played a MMO game! I'd give it a 64.", 'timestamp': '2025-02-20 21:56:35', 'category': 'MMO', 'Review Score': 64, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:35.656 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a MMO game! I'd give it a 64.", 'timestamp': '2025-02-20 21:56:35', 'category': 'MMO', 'Review Score': 64, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:35.658 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a MMO game! I'd give it a 64.", 'timestamp': '2025-02-20 21:56:35', 'category': 'MMO', 'Review Score': 64, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:40.660 | INFO     | __main__:main:127 - {'message': "I just played a Mobile game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:40', 'category': 'Mobile', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:40.662 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Mobile game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:40', 'category': 'Mobile', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:40.664 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Mobile game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:40', 'category': 'Mobile', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 46}
2025-02-20 21:56:45.667 | INFO     | __main__:main:127 - {'message': "I just played a Horror game! I'd give it a 79.", 'timestamp': '2025-02-20 21:56:45', 'category': 'Horror', 'Review Score': 79, 'keyword_mentioned': 'H', 'message_length': 46}
2025-02-20 21:56:45.669 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a Horror game! I'd give it a 79.", 'timestamp': '2025-02-20 21:56:45', 'category': 'Horror', 'Review Score': 79, 'keyword_mentioned': 'H', 'message_length': 46}
2025-02-20 21:56:45.672 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a Horror game! I'd give it a 79.", 'timestamp': '2025-02-20 21:56:45', 'category': 'Horror', 'Review Score': 79, 'keyword_mentioned': 'H', 'message_length': 46}
2025-02-20 21:56:50.674 | INFO     | __main__:main:127 - {'message': "I just played a MMO game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:50', 'category': 'MMO', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:50.676 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a MMO game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:50', 'category': 'MMO', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:50.678 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a MMO game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:50', 'category': 'MMO', 'Review Score': 72, 'keyword_mentioned': 'M', 'message_length': 43}
2025-02-20 21:56:55.680 | INFO     | __main__:main:127 - {'message': "I just played a RPG game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:55', 'category': 'RPG', 'Review Score': 72, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:55.682 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a RPG game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:55', 'category': 'RPG', 'Review Score': 72, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:56:55.686 | INFO     | __main__:main:136 - STEP 4b Sent message to Kafka topic 'buzzline_json': {'message': "I just played a RPG game! I'd give it a 72.", 'timestamp': '2025-02-20 21:56:55', 'category': 'RPG', 'Review Score': 72, 'keyword_mentioned': 'R', 'message_length': 43}
2025-02-20 21:57:00.687 | INFO     | __main__:main:127 - {'message': "I just played a FPS game! I'd give it a 97.", 'timestamp': '2025-02-20 21:57:00', 'category': 'FPS', 'Review Score': 97, 'keyword_mentioned': 'F', 'message_length': 43}
2025-02-20 21:57:00.691 | INFO     | __main__:main:131 - STEP 4a Wrote message to file: {'message': "I just played a FPS game! I'd give it a 97.", 'timestamp': '2025-02-20 21:57:00', 'category': 'FPS', 'Review Score': 97, 'keyword_mentioned': 'F', 'message_length': 43}
